"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7555;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";40;"211-1";1;1020,54422017672
7561;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";40;"211-1";1;989,737835708517
7562;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";40;"211-1";1;999,245577492383
7563;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";40;"211-1";1;1009,47090593642
7564;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";40;"211-1";1;1020,54422017672
7570;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";50;"211-1";1;858,733269866338
7571;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";50;"211-1";1;878,922561214083
7572;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";50;"211-1";1;1009,47090593642
7573;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";50;"211-1";1;938,415850113137
7579;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";50;"211-1";1;858,733269866338
7580;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";50;"211-1";1;878,922561214083
7581;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";50;"211-1";1;1009,47090593642
7582;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";50;"211-1";1;938,415850113137
7588;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";60;"211-1";1;858,733269866338
7589;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";60;"211-1";1;878,922561214083
7590;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";60;"211-1";1;1009,47090593642
7591;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";60;"211-1";1;938,415850113137
7597;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";60;"211-1";1;858,733269866338
7598;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";60;"211-1";1;878,922561214083
7599;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";60;"211-1";1;1009,47090593642
7600;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";60;"211-1";1;938,415850113137
7606;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";70;"211-1";1;858,733269866338
7607;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";70;"211-1";1;878,922561214083
7608;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";70;"211-1";1;1009,47090593642
7609;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";70;"211-1";1;938,415850113137
7615;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";70;"211-1";1;858,733269866338
7616;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";70;"211-1";1;878,922561214083
7617;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";70;"211-1";1;1009,47090593642
7618;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";70;"211-1";1;938,415850113137
7624;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";80;"211-1";1;858,733269866338
7625;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";80;"211-1";1;878,922561214083
7626;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";80;"211-1";1;1009,47090593642
7627;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";80;"211-1";1;938,415850113137
7633;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";80;"211-1";1;858,733269866338
7634;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";80;"211-1";1;878,922561214083
7635;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";80;"211-1";1;1009,47090593642
7636;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";80;"211-1";1;938,415850113137
7643;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";30;"212-1";1;1255,34948258275
7650;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";30;"212-1";1;1255,34948258275
7657;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";40;"212-1";1;982,648682580381
7664;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";40;"212-1";1;982,648682580381
7754;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1000;"G";30;"213-1";1;1252,94659397692
7760;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1000;"P";30;"213-1";1;1252,94659397692
8219;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";30;"225-1";1;1267,32267922724
8220;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";30;"225-1";1;1271,74122128552
8223;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";30;"225-1";1;1267,32267922724
8224;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";30;"225-1";1;1271,74122128552
8577;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"G";30;"232-2";1;1263,1592643592
8602;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"P";30;"232-2";1;1263,1592643592
8627;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"G";40;"232-2";1;991,074302341292
8652;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"P";40;"232-2";1;991,074302341292
9259;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"G";30;"246-1";1;1265,49853934338
9278;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"P";30;"246-1";1;1265,49853934338
10465;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";30;"260-2";1;1258,10533794301
10466;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";30;"260-2";1;1261,25674962672
10467;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";30;"260-2";1;1264,48343806299
10480;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";30;"260-2";1;1258,10533794301
10481;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";30;"260-2";1;1261,25674962672
10482;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";30;"260-2";1;1264,48343806299
10495;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";40;"260-2";1;985,543553312565
10496;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";40;"260-2";1;990,567140466645
10497;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";40;"260-2";1;995,757039325988
10510;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";40;"260-2";1;985,543553312565
10511;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";40;"260-2";1;990,567140466645
10512;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";40;"260-2";1;995,757039325988
10527;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";50;"260-2";1;861,041570463197
10542;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";50;"260-2";1;861,041570463197
10557;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";60;"260-2";1;861,041570463197
10572;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";60;"260-2";1;861,041570463197
10587;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";70;"260-2";1;861,041570463197
10602;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";70;"260-2";1;861,041570463197
10617;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";80;"260-2";1;861,041570463197
10632;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";80;"260-2";1;861,041570463197
10647;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";90;"260-2";1;861,041570463197
10662;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";90;"260-2";1;861,041570463197
10677;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";100;"260-2";1;861,041570463197
10692;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";100;"260-2";1;861,041570463197
10700;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";30;"261-1";1;1252,77832428028
10701;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";30;"261-1";1;1256,61849804843
10702;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";30;"261-1";1;1260,57865547147
10703;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";30;"261-1";1;1264,66537042989
10704;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";30;"261-1";1;1268,88578543602
10712;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";30;"261-1";1;1252,77832428028
10713;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";30;"261-1";1;1256,61849804843
10714;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";30;"261-1";1;1260,57865547147
10715;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";30;"261-1";1;1264,66537042989
10716;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";30;"261-1";1;1268,88578543602
10724;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";40;"261-1";1;980,409589952559
10725;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";40;"261-1";1;986,950946771322
10726;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";40;"261-1";1;993,814640813561
10727;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";40;"261-1";1;1001,03599124798
10728;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";40;"261-1";1;1008,6575909668
10736;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";40;"261-1";1;980,409589952559
10737;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";40;"261-1";1;986,950946771322
10738;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";40;"261-1";1;993,814640813561
10739;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";40;"261-1";1;1001,03599124798
10740;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";40;"261-1";1;1008,6575909668
10748;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";50;"261-1";1;840,733867513502
10749;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";50;"261-1";1;853,063597455062
10750;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";50;"261-1";1;866,956293901937
10751;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";50;"261-1";1;883,241847236948
10752;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";50;"261-1";1;1008,6575909668
10760;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";50;"261-1";1;840,733867513502
10761;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";50;"261-1";1;853,063597455062
10762;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";50;"261-1";1;866,956293901937
10763;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";50;"261-1";1;883,241847236948
10764;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";50;"261-1";1;1008,6575909668
10773;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";60;"261-1";1;853,063597455062
10774;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";60;"261-1";1;866,956293901937
10775;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";60;"261-1";1;880,640132048694
10776;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";60;"261-1";1;1008,6575909668
10785;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";60;"261-1";1;853,063597455062
10786;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";60;"261-1";1;866,956293901937
10787;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";60;"261-1";1;880,640132048694
10788;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";60;"261-1";1;1008,6575909668
10797;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";70;"261-1";1;853,063597455062
10798;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";70;"261-1";1;866,956293901937
10799;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";70;"261-1";1;880,640132048694
10800;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";70;"261-1";1;1008,6575909668
10809;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";70;"261-1";1;853,063597455062
10810;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";70;"261-1";1;866,956293901937
10811;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";70;"261-1";1;880,640132048694
10812;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";70;"261-1";1;1008,6575909668
10821;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";80;"261-1";1;853,063597455062
10822;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";80;"261-1";1;866,956293901937
10823;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";80;"261-1";1;880,640132048694
10824;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";80;"261-1";1;1008,6575909668
10833;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";80;"261-1";1;853,063597455062
10834;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";80;"261-1";1;866,956293901937
10835;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";80;"261-1";1;880,640132048694
10836;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";80;"261-1";1;1008,6575909668
10845;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";90;"261-1";1;853,063597455062
10846;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";90;"261-1";1;866,956293901937
10847;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";90;"261-1";1;880,640132048694
10848;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";90;"261-1";1;1008,6575909668
10857;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";90;"261-1";1;853,063597455062
10858;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";90;"261-1";1;866,956293901937
10859;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";90;"261-1";1;880,640132048694
10860;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";90;"261-1";1;1008,6575909668
10869;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";100;"261-1";1;853,063597455062
10870;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";100;"261-1";1;866,956293901937
10871;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";100;"261-1";1;880,640132048694
10872;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";100;"261-1";1;1008,6575909668
10881;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";100;"261-1";1;853,063597455062
10882;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";100;"261-1";1;866,956293901937
10883;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";100;"261-1";1;880,640132048694
10884;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";100;"261-1";1;1008,6575909668
10886;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";30;"261-2";1;1262,06173235271
10887;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";30;"261-2";1;1265,50156231588
10888;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";30;"261-2";1;1269,05461997441
10889;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";30;"261-2";1;1272,729094917
10891;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";30;"261-2";1;1262,06173235271
10892;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";30;"261-2";1;1265,50156231588
10893;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";30;"261-2";1;1269,05461997441
10894;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"P";30;"261-2";1;1272,729094917
10896;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";40;"261-2";1;1010,30899925568
10897;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";40;"261-2";1;1018,71999105738
10898;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";40;"261-2";1;1027,97249766991
10899;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";40;"261-2";1;1038,31705999261
10901;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";40;"261-2";1;1010,30899925568
10902;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";40;"261-2";1;1018,71999105738
10903;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";40;"261-2";1;1027,97249766991
10904;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"P";40;"261-2";1;1038,31705999261
10906;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";50;"261-2";1;1010,30899925568
10907;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";50;"261-2";1;1018,71999105738
10908;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";50;"261-2";1;1027,97249766991
10909;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";50;"261-2";1;1038,31705999261
10911;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";50;"261-2";1;1010,30899925568
10912;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";50;"261-2";1;1018,71999105738
