"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1526;50;"G";90;0,934065934065934;1;1;0,989010989010989;0,934065934065934;1800;"G";"285-2";1;755,167239132962
1527;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1900;"G";"285-2";1;786,781978311494
1528;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;2000;"G";"285-2";1;819,072890953236
1529;50;"G";90;0,972527472527473;1;1;0,989010989010989;0,967032967032967;2100;"G";"285-2";1;852,823600844389
1530;50;"G";90;0,978021978021978;1;1;0,989010989010989;0,972527472527473;2200;"G";"285-2";1;870,444529404569
1531;50;"G";90;0,994505494505495;1;1;0,989010989010989;0,989010989010989;2300;"G";"285-2";1;900,374323309766
1549;50;"G";90;0,934065934065934;1;1;0,989010989010989;0,934065934065934;1800;"P";"285-2";1;755,167239132962
1550;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1900;"P";"285-2";1;786,781978311494
1551;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;2000;"P";"285-2";1;819,072890953236
1552;50;"G";90;0,972527472527473;1;1;0,989010989010989;0,967032967032967;2100;"P";"285-2";1;852,823600844389
1553;50;"G";90;0,978021978021978;1;1;0,989010989010989;0,972527472527473;2200;"P";"285-2";1;870,444529404569
1554;50;"G";90;0,994505494505495;1;1;0,989010989010989;0,989010989010989;2300;"P";"285-2";1;900,374323309766
1737;50;"G";90;0,912087912087912;1;1;0,989010989010989;0,912087912087912;1300;"G";"371-1";1;664,709751873973
1738;50;"G";90;0,93956043956044;1;1;0,989010989010989;0,93956043956044;1400;"G";"371-1";1;703,750320860774
1739;50;"G";90;0,961538461538462;1;1;0,989010989010989;0,961538461538462;1500;"G";"371-1";1;746,516665960417
1740;50;"G";90;0,961538461538462;1;1;0,989010989010989;0,961538461538462;1600;"G";"371-1";1;799,728324287861
1755;50;"G";90;0,912087912087912;1;1;0,989010989010989;0,912087912087912;1300;"P";"371-1";1;664,709751873973
1756;50;"G";90;0,93956043956044;1;1;0,989010989010989;0,93956043956044;1400;"P";"371-1";1;703,750320860774
1757;50;"G";90;0,961538461538462;1;1;0,989010989010989;0,961538461538462;1500;"P";"371-1";1;746,516665960417
1758;50;"G";90;0,961538461538462;1;1;0,989010989010989;0,961538461538462;1600;"P";"371-1";1;799,728324287861
1820;50;"G";90;0,901098901098901;1;1;0,989010989010989;0,901098901098901;2500;"G";"6186-1";1;661,056906395784
1821;50;"G";90;0,901098901098901;1;1;0,989010989010989;0,901098901098901;2600;"G";"6186-1";1;687,213649538088
1822;50;"G";90;0,906593406593407;1;1;0,989010989010989;0,906593406593407;2700;"G";"6186-1";1;718,462169777033
1841;50;"G";90;0,901098901098901;1;1;0,989010989010989;0,901098901098901;2500;"P";"6186-1";1;661,056906395784
1842;50;"G";90;0,901098901098901;1;1;0,989010989010989;0,901098901098901;2600;"P";"6186-1";1;687,213649538088
1843;50;"G";90;0,906593406593407;1;1;0,989010989010989;0,906593406593407;2700;"P";"6186-1";1;718,462169777033
2133;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1700;"G";"ER 20D-2";1;810,279285953781
2134;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;1800;"G";"ER 20D-2";1;838,759889014436
2135;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;1900;"G";"ER 20D-2";1;867,675546412313
2136;50;"G";90;0,972527472527473;1;1;0,989010989010989;0,967032967032967;2000;"G";"ER 20D-2";1;915,962265662011
2150;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1700;"P";"ER 20D-2";1;810,279285953781
2151;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;1800;"P";"ER 20D-2";1;838,759889014436
2152;50;"G";90;0,967032967032967;1;1;0,989010989010989;0,967032967032967;1900;"P";"ER 20D-2";1;867,675546412313
2153;50;"G";90;0,972527472527473;1;1;0,989010989010989;0,967032967032967;2000;"P";"ER 20D-2";1;915,962265662011
2165;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1600;"G";"ER 20D-5";1;864,282534636607
2177;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1600;"P";"ER 20D-5";1;864,282534636607
2315;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1300;"G";"G1206-3";1;866,919550979273
2334;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1300;"P";"G1206-3";1;866,919550979273
2352;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1300;"G";"G1206-4";1;864,225511512059
2353;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1400;"G";"G1206-4";1;919,706339316987
2367;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1300;"P";"G1206-4";1;864,225511512059
2368;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1400;"P";"G1206-4";1;919,706339316987
2403;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1500;"G";"G1700-2";1;872,044529079129
2404;50;"G";90;0,978021978021978;1;1;0,989010989010989;0,972527472527473;1600;"G";"G1700-2";1;927,918729751354
2407;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1500;"P";"G1700-2";1;872,044529079129
2408;50;"G";90;0,978021978021978;1;1;0,989010989010989;0,972527472527473;1600;"P";"G1700-2";1;927,918729751354
2423;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1700;"G";"G2000-1";1;786,159491219173
2424;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1800;"G";"G2000-1";1;839,931231763072
2425;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1900;"G";"G2000-1";1;874,938089157783
2438;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1700;"P";"G2000-1";1;786,159491219173
2439;50;"G";90;0,923076923076923;1;1;0,989010989010989;0,923076923076923;1800;"P";"G2000-1";1;839,931231763072
2440;50;"G";90;0,950549450549451;1;1;0,989010989010989;0,950549450549451;1900;"P";"G2000-1";1;874,938089157783
258;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,901098901098901;2600;"G";"145-2";1;705,900420435657
259;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,906593406593407;2700;"G";"145-2";1;736,758218235227
281;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,901098901098901;2600;"P";"145-2";1;705,900420435657
282;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,906593406593407;2700;"P";"145-2";1;736,758218235227
582;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,901098901098901;1800;"G";"180-1";1;786,579493951811
602;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,901098901098901;1800;"P";"180-1";1;786,579493951811
905;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;1300;"G";"203-1";1;862,916691385991
921;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;1300;"P";"203-1";1;862,916691385991
1430;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3000;"G";"264-1";1;842,933062178326
1431;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3100;"G";"264-1";1;865,098642474435
1432;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3200;"G";"264-1";1;893,02756852517
1461;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3000;"P";"264-1";1;842,933062178326
1462;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3100;"P";"264-1";1;865,098642474435
1463;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;3200;"P";"264-1";1;893,02756852517
1528;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;2000;"G";"285-2";1;819,072890953236
1529;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,906593406593407;2100;"G";"285-2";1;852,823600844389
1530;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;2200;"G";"285-2";1;870,444529404569
1531;65;"G";80;0,994505494505495;0,923076923076923;1;1;0,923076923076923;2300;"G";"285-2";1;900,374323309766
1551;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;2000;"P";"285-2";1;819,072890953236
1552;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,906593406593407;2100;"P";"285-2";1;852,823600844389
1553;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;2200;"P";"285-2";1;870,444529404569
1554;65;"G";80;0,994505494505495;0,923076923076923;1;1;0,923076923076923;2300;"P";"285-2";1;900,374323309766
2134;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;1800;"G";"ER 20D-2";1;838,759889014436
2135;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;1900;"G";"ER 20D-2";1;867,675546412313
2136;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,906593406593407;2000;"G";"ER 20D-2";1;915,962265662011
2151;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;1800;"P";"ER 20D-2";1;838,759889014436
2152;65;"G";80;0,967032967032967;0,923076923076923;1;1;0,901098901098901;1900;"P";"ER 20D-2";1;867,675546412313
2153;65;"G";80;0,972527472527473;0,923076923076923;1;1;0,906593406593407;2000;"P";"ER 20D-2";1;915,962265662011
2404;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;1600;"G";"G1700-2";1;927,918729751354
2408;65;"G";80;0,978021978021978;0,923076923076923;1;1;0,912087912087912;1600;"P";"G1700-2";1;927,918729751354
130;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1900;"G";"139-1";1;786,260801626734
147;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1900;"P";"139-1";1;786,260801626734
165;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1900;"G";"140-1";1;784,800234470127
185;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1900;"P";"140-1";1;784,800234470127
258;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,906593406593407;2600;"G";"145-2";1;705,900420435657
259;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,912087912087912;2700;"G";"145-2";1;736,758218235227
281;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,906593406593407;2600;"P";"145-2";1;705,900420435657
282;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,912087912087912;2700;"P";"145-2";1;736,758218235227
582;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,906593406593407;1800;"G";"180-1";1;786,579493951811
602;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,906593406593407;1800;"P";"180-1";1;786,579493951811
905;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;1300;"G";"203-1";1;862,916691385991
921;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;1300;"P";"203-1";1;862,916691385991
1430;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3000;"G";"264-1";1;842,933062178326
1431;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3100;"G";"264-1";1;865,098642474435
1432;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3200;"G";"264-1";1;893,02756852517
1461;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3000;"P";"264-1";1;842,933062178326
1462;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3100;"P";"264-1";1;865,098642474435
1463;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;3200;"P";"264-1";1;893,02756852517
1528;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;2000;"G";"285-2";1;819,072890953236
1529;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,912087912087912;2100;"G";"285-2";1;852,823600844389
1530;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;2200;"G";"285-2";1;870,444529404569
1531;64;"G";80;0,994505494505495;0,928571428571429;1;1;0,928571428571429;2300;"G";"285-2";1;900,374323309766
1551;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;2000;"P";"285-2";1;819,072890953236
1552;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,912087912087912;2100;"P";"285-2";1;852,823600844389
1553;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;2200;"P";"285-2";1;870,444529404569
1554;64;"G";80;0,994505494505495;0,928571428571429;1;1;0,928571428571429;2300;"P";"285-2";1;900,374323309766
1739;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1500;"G";"371-1";1;746,516665960417
1740;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1600;"G";"371-1";1;799,728324287861
1757;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1500;"P";"371-1";1;746,516665960417
1758;64;"G";80;0,961538461538462;0,928571428571429;1;1;0,901098901098901;1600;"P";"371-1";1;799,728324287861
2134;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;1800;"G";"ER 20D-2";1;838,759889014436
2135;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;1900;"G";"ER 20D-2";1;867,675546412313
2136;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,912087912087912;2000;"G";"ER 20D-2";1;915,962265662011
2151;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;1800;"P";"ER 20D-2";1;838,759889014436
2152;64;"G";80;0,967032967032967;0,928571428571429;1;1;0,906593406593407;1900;"P";"ER 20D-2";1;867,675546412313
2153;64;"G";80;0,972527472527473;0,928571428571429;1;1;0,912087912087912;2000;"P";"ER 20D-2";1;915,962265662011
2404;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;1600;"G";"G1700-2";1;927,918729751354
2408;64;"G";80;0,978021978021978;0,928571428571429;1;1;0,917582417582418;1600;"P";"G1700-2";1;927,918729751354
130;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1900;"G";"139-1";1;786,260801626734
147;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1900;"P";"139-1";1;786,260801626734
165;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1900;"G";"140-1";1;784,800234470127
185;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1900;"P";"140-1";1;784,800234470127
257;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;2500;"G";"145-2";1;680,538293946535
258;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,912087912087912;2600;"G";"145-2";1;705,900420435657
259;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,917582417582418;2700;"G";"145-2";1;736,758218235227
280;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;2500;"P";"145-2";1;680,538293946535
281;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,912087912087912;2600;"P";"145-2";1;705,900420435657
282;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,917582417582418;2700;"P";"145-2";1;736,758218235227
347;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;2900;"G";"151-1";1;805,686712874635
374;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;2900;"P";"151-1";1;805,686712874635
581;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;1700;"G";"180-1";1;731,101045758018
582;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,912087912087912;1800;"G";"180-1";1;786,579493951811
601;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;1700;"P";"180-1";1;731,101045758018
602;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,912087912087912;1800;"P";"180-1";1;786,579493951811
904;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;1200;"G";"203-1";1;804,748278856866
905;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;1300;"G";"203-1";1;862,916691385991
920;63;"G";80;0,956043956043956;0,934065934065934;1;1;0,901098901098901;1200;"P";"203-1";1;804,748278856866
921;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;1300;"P";"203-1";1;862,916691385991
1430;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3000;"G";"264-1";1;842,933062178326
1431;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3100;"G";"264-1";1;865,098642474435
1432;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3200;"G";"264-1";1;893,02756852517
1461;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3000;"P";"264-1";1;842,933062178326
1462;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3100;"P";"264-1";1;865,098642474435
1463;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;3200;"P";"264-1";1;893,02756852517
1528;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;2000;"G";"285-2";1;819,072890953236
1529;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,917582417582418;2100;"G";"285-2";1;852,823600844389
1530;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;2200;"G";"285-2";1;870,444529404569
1531;63;"G";80;0,994505494505495;0,934065934065934;1;1;0,934065934065934;2300;"G";"285-2";1;900,374323309766
1551;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;2000;"P";"285-2";1;819,072890953236
1552;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,917582417582418;2100;"P";"285-2";1;852,823600844389
1553;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;2200;"P";"285-2";1;870,444529404569
1554;63;"G";80;0,994505494505495;0,934065934065934;1;1;0,934065934065934;2300;"P";"285-2";1;900,374323309766
1739;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1500;"G";"371-1";1;746,516665960417
1740;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1600;"G";"371-1";1;799,728324287861
1757;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1500;"P";"371-1";1;746,516665960417
1758;63;"G";80;0,961538461538462;0,934065934065934;1;1;0,906593406593407;1600;"P";"371-1";1;799,728324287861
2134;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;1800;"G";"ER 20D-2";1;838,759889014436
2135;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;1900;"G";"ER 20D-2";1;867,675546412313
2136;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,917582417582418;2000;"G";"ER 20D-2";1;915,962265662011
2151;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;1800;"P";"ER 20D-2";1;838,759889014436
2152;63;"G";80;0,967032967032967;0,934065934065934;1;1;0,912087912087912;1900;"P";"ER 20D-2";1;867,675546412313
2153;63;"G";80;0,972527472527473;0,934065934065934;1;1;0,917582417582418;2000;"P";"ER 20D-2";1;915,962265662011
2404;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;1600;"G";"G1700-2";1;927,918729751354
2408;63;"G";80;0,978021978021978;0,934065934065934;1;1;0,923076923076923;1600;"P";"G1700-2";1;927,918729751354
129;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1800;"G";"139-1";1;737,955349431252
130;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1900;"G";"139-1";1;786,260801626734
146;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1800;"P";"139-1";1;737,955349431252
147;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1900;"P";"139-1";1;786,260801626734
165;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1900;"G";"140-1";1;784,800234470127
185;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1900;"P";"140-1";1;784,800234470127
257;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;2500;"G";"145-2";1;680,538293946535
258;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;2600;"G";"145-2";1;705,900420435657
259;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;2700;"G";"145-2";1;736,758218235227
280;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;2500;"P";"145-2";1;680,538293946535
281;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;2600;"P";"145-2";1;705,900420435657
282;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;2700;"P";"145-2";1;736,758218235227
346;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"G";"151-1";1;755,371747834852
347;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;2900;"G";"151-1";1;805,686712874635
373;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"P";"151-1";1;755,371747834852
374;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;2900;"P";"151-1";1;805,686712874635
496;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2600;"G";"155-1";1;752,082060793914
497;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2700;"G";"155-1";1;782,466605472905
498;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"G";"155-1";1;819,609668589612
524;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2600;"P";"155-1";1;752,082060793914
525;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2700;"P";"155-1";1;782,466605472905
526;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"P";"155-1";1;819,609668589612
581;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;1700;"G";"180-1";1;731,101045758018
582;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;1800;"G";"180-1";1;786,579493951811
601;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;1700;"P";"180-1";1;731,101045758018
602;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;1800;"P";"180-1";1;786,579493951811
903;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1100;"G";"203-1";1;758,841413501269
904;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;1200;"G";"203-1";1;804,748278856866
905;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;1300;"G";"203-1";1;862,916691385991
919;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1100;"P";"203-1";1;758,841413501269
920;62;"G";80;0,956043956043956;0,945054945054945;1;1;0,906593406593407;1200;"P";"203-1";1;804,748278856866
921;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;1300;"P";"203-1";1;862,916691385991
1091;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2100;"G";"232-2";1;869,559024385108
1092;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2200;"G";"232-2";1;903,408658479429
1116;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2100;"P";"232-2";1;869,559024385108
1117;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2200;"P";"232-2";1;903,408658479429
1171;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1800;"G";"246-1";1;866,624865962344
1190;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1800;"P";"246-1";1;866,624865962344
1427;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2700;"G";"264-1";1;779,241054772937
1428;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"G";"264-1";1;790,148372954639
1429;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2900;"G";"264-1";1;825,476116517219
1430;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3000;"G";"264-1";1;842,933062178326
1431;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3100;"G";"264-1";1;865,098642474435
1432;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3200;"G";"264-1";1;893,02756852517
1458;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2700;"P";"264-1";1;779,241054772937
1459;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2800;"P";"264-1";1;790,148372954639
1460;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;2900;"P";"264-1";1;825,476116517219
1461;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3000;"P";"264-1";1;842,933062178326
1462;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3100;"P";"264-1";1;865,098642474435
1463;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;3200;"P";"264-1";1;893,02756852517
1527;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1900;"G";"285-2";1;786,781978311494
1528;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;2000;"G";"285-2";1;819,072890953236
1529;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;2100;"G";"285-2";1;852,823600844389
1530;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;2200;"G";"285-2";1;870,444529404569
1531;62;"G";80;0,994505494505495;0,945054945054945;1;1;0,945054945054945;2300;"G";"285-2";1;900,374323309766
1550;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1900;"P";"285-2";1;786,781978311494
1551;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;2000;"P";"285-2";1;819,072890953236
1552;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;2100;"P";"285-2";1;852,823600844389
1553;62;"G";80;0,978021978021978;0,945054945054945;1;1;0,928571428571429;2200;"P";"285-2";1;870,444529404569
1554;62;"G";80;0,994505494505495;0,945054945054945;1;1;0,945054945054945;2300;"P";"285-2";1;900,374323309766
1739;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1500;"G";"371-1";1;746,516665960417
1740;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1600;"G";"371-1";1;799,728324287861
1757;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1500;"P";"371-1";1;746,516665960417
1758;62;"G";80;0,961538461538462;0,945054945054945;1;1;0,912087912087912;1600;"P";"371-1";1;799,728324287861
2133;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1700;"G";"ER 20D-2";1;810,279285953781
2134;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;1800;"G";"ER 20D-2";1;838,759889014436
2135;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;1900;"G";"ER 20D-2";1;867,675546412313
2136;62;"G";80;0,972527472527473;0,945054945054945;1;1;0,923076923076923;2000;"G";"ER 20D-2";1;915,962265662011
2150;62;"G";80;0,950549450549451;0,945054945054945;1;1;0,901098901098901;1700;"P";"ER 20D-2";1;810,279285953781
2151;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;1800;"P";"ER 20D-2";1;838,759889014436
2152;62;"G";80;0,967032967032967;0,945054945054945;1;1;0,917582417582418;1900;"P";"ER 20D-2";1;867,675546412313
