"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
418;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"152-2";1;563,530937626152
419;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"152-2";1;576,641876484372
420;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"152-2";1;589,415481807885
421;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"152-2";1;606,253836935983
422;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"152-2";1;623,062451049885
423;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"152-2";1;641,642072238588
424;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"152-2";1;662,548103988053
425;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"152-2";1;686,936699047619
426;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"152-2";1;715,317310894765
444;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"152-3";1;563,51136519272
445;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"152-3";1;576,640712901075
446;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"G";"152-3";1;589,414661070597
447;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"G";"152-3";1;606,253025413273
448;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"152-3";1;623,061541132485
449;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"152-3";1;641,641051039411
450;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"152-3";1;662,546956426451
451;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"152-3";1;686,93540737414
452;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"152-3";1;715,3158540883
466;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"152-3";1;563,51136519272
467;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"152-3";1;576,640712901075
468;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"152-3";1;589,414661070597
469;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"152-3";1;606,253025413273
470;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"152-3";1;623,061541132485
471;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"152-3";1;641,641051039411
472;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"152-3";1;662,546956426451
473;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"152-3";1;686,93540737414
474;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"152-3";1;715,3158540883
494;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2400;"G";"155-1";1;704,064671146616
495;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2500;"G";"155-1";1;723,512893019922
496;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2600;"G";"155-1";1;752,082060793914
497;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2700;"G";"155-1";1;782,466605472905
498;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2800;"G";"155-1";1;819,609668589612
522;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2400;"P";"155-1";1;704,064671146616
523;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2500;"P";"155-1";1;723,512893019922
524;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2600;"P";"155-1";1;752,082060793914
525;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2700;"P";"155-1";1;782,466605472905
526;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2800;"P";"155-1";1;819,609668589612
548;50;"G";80;0,910569105691057;0,991869918699187;1;1;0,910569105691057;2300;"G";"156-1";1;645,479317074961
549;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2400;"G";"156-1";1;666,206502400794
550;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"G";"156-1";1;688,680908224098
568;50;"G";80;0,910569105691057;0,991869918699187;1;1;0,910569105691057;2300;"P";"156-1";1;645,479317074961
569;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2400;"P";"156-1";1;666,206502400794
570;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"P";"156-1";1;688,680908224098
577;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;1300;"G";"180-1";1;603,124176544319
578;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1400;"G";"180-1";1;631,079910516601
579;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1500;"G";"180-1";1;658,762984106868
580;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1600;"G";"180-1";1;694,346546256958
581;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1700;"G";"180-1";1;731,101045758018
582;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1800;"G";"180-1";1;786,579493951811
597;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;1300;"P";"180-1";1;603,124176544319
598;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1400;"P";"180-1";1;631,079910516601
599;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1500;"P";"180-1";1;658,762984106868
600;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1600;"P";"180-1";1;694,346546256958
601;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1700;"P";"180-1";1;731,101045758018
602;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1800;"P";"180-1";1;786,579493951811
613;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;1500;"G";"181-2";1;734,327218575447
614;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1600;"G";"181-2";1;784,868151357731
617;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;1500;"P";"181-2";1;734,327218575447
618;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1600;"P";"181-2";1;784,868151357731
633;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"182-1";1;574,655036880532
634;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"G";"182-1";1;588,227113569896
635;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"G";"182-1";1;602,119008743276
636;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"182-1";1;620,208230371889
651;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"182-1";1;574,655036880532
652;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"182-1";1;588,227113569896
653;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"P";"182-1";1;602,119008743276
654;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"182-1";1;620,208230371889
668;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"182-2";1;574,655036880532
669;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"G";"182-2";1;588,227113569896
670;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"G";"182-2";1;602,119008743276
684;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"182-2";1;574,655036880532
685;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"182-2";1;588,227113569896
686;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"P";"182-2";1;602,119008743276
689;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"183-1";1;560,514878571345
690;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"183-1";1;571,634486336961
691;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2100;"G";"183-1";1;585,039271130384
694;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"183-1";1;560,514878571345
695;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"183-1";1;571,634486336961
696;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2100;"P";"183-1";1;585,039271130384
711;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"185-2";1;569,198499484622
712;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"G";"185-2";1;581,118208611089
713;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"G";"185-2";1;595,427771649987
714;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"G";"185-2";1;610,417771570745
715;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"185-2";1;629,492624685943
716;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"185-2";1;648,788581138641
717;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"185-2";1;670,594833419481
718;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"185-2";1;695,812746319444
719;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"185-2";1;726,022236028942
739;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"185-2";1;569,198499484622
740;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"P";"185-2";1;581,118208611089
741;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"P";"185-2";1;595,427771649987
742;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"185-2";1;610,417771570745
743;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"185-2";1;629,492624685943
744;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"185-2";1;648,788581138641
745;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"185-2";1;670,594833419481
746;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"185-2";1;695,812746319444
747;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"185-2";1;726,022236028942
767;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"185CL1-1";1;568,887410745966
768;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"G";"185CL1-1";1;581,439270095491
769;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"G";"185CL1-1";1;594,78441399819
770;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"G";"185CL1-1";1;611,498811418871
771;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"185CL1-1";1;628,819305820638
772;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"185CL1-1";1;648,003004372185
773;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"185CL1-1";1;670,099557761959
774;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"185CL1-1";1;695,262664600706
775;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"185CL1-1";1;725,419559148416
794;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"185CL1-1";1;568,887410745966
795;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"P";"185CL1-1";1;581,439270095491
796;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"P";"185CL1-1";1;594,78441399819
797;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"185CL1-1";1;611,498811418871
798;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"185CL1-1";1;628,819305820638
799;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"185CL1-1";1;648,003004372185
800;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"185CL1-1";1;670,099557761959
801;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"185CL1-1";1;695,262664600706
802;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"185CL1-1";1;725,419559148416
822;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"189-2";1;574,499245729498
823;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"G";"189-2";1;587,859340725061
824;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"G";"189-2";1;601,666435878806
825;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"189-2";1;619,768196777391
826;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"189-2";1;637,967586349737
827;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"189-2";1;658,408082845219
828;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"189-2";1;681,824676582361
829;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"189-2";1;709,790782075316
830;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2800;"G";"189-2";1;743,484819199844
847;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"189-2";1;574,499245729498
848;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"189-2";1;587,859340725061
849;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2200;"P";"189-2";1;601,666435878806
850;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"189-2";1;619,768196777391
851;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"189-2";1;637,967586349737
852;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"189-2";1;658,408082845219
853;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"189-2";1;681,824676582361
854;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"189-2";1;709,790782075316
855;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2800;"P";"189-2";1;743,484819199844
861;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"189-3";1;562,243947576193
862;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"G";"189-3";1;574,028326009145
863;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"G";"189-3";1;588,157037716054
864;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"G";"189-3";1;602,040907550958
865;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"189-3";1;620,195822562431
866;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"189-3";1;638,477713583507
867;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"189-3";1;659,002579045216
868;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"189-3";1;682,797219604143
869;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"189-3";1;710,374629535643
870;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2800;"G";"189-3";1;744,232434940156
875;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"189-3";1;562,243947576193
876;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;2000;"P";"189-3";1;574,028326009145
877;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2100;"P";"189-3";1;588,157037716054
878;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"189-3";1;602,040907550958
879;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"189-3";1;620,195822562431
880;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"189-3";1;638,477713583507
881;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"189-3";1;659,002579045216
882;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"189-3";1;682,797219604143
883;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"189-3";1;710,374629535643
884;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2800;"P";"189-3";1;744,232434940156
902;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1000;"G";"203-1";1;722,217796755758
903;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1100;"G";"203-1";1;758,841413501269
904;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1200;"G";"203-1";1;804,748278856866
905;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;1300;"G";"203-1";1;862,916691385991
918;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1000;"P";"203-1";1;722,217796755758
919;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1100;"P";"203-1";1;758,841413501269
920;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1200;"P";"203-1";1;804,748278856866
921;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;1300;"P";"203-1";1;862,916691385991
1014;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1100;"G";"218-2";1;780,227273523464
1018;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1100;"P";"218-2";1;780,227273523464
1059;50;"G";80;0,910569105691057;0,991869918699187;1;1;0,910569105691057;1800;"G";"232-1";1;893,439232714076
1073;50;"G";80;0,910569105691057;0,991869918699187;1;1;0,910569105691057;1800;"P";"232-1";1;893,439232714076
1089;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1900;"G";"232-2";1;818,187456454275
1090;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2000;"G";"232-2";1;831,718095237977
1091;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2100;"G";"232-2";1;869,559024385108
1092;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2200;"G";"232-2";1;903,408658479429
1114;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1900;"P";"232-2";1;818,187456454275
1115;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2000;"P";"232-2";1;831,718095237977
1116;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2100;"P";"232-2";1;869,559024385108
1117;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2200;"P";"232-2";1;903,408658479429
1169;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1600;"G";"246-1";1;809,939661131622
1170;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1700;"G";"246-1";1;846,883838649612
1171;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1800;"G";"246-1";1;866,624865962344
1188;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1600;"P";"246-1";1;809,939661131622
1189;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1700;"P";"246-1";1;846,883838649612
1190;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1800;"P";"246-1";1;866,624865962344
1267;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;2400;"G";"250-1";1;826,471066945339
1268;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"G";"250-1";1;862,02585603778
1269;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2600;"G";"250-1";1;890,782701966981
1295;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;2400;"P";"250-1";1;826,471066945339
1296;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"P";"250-1";1;862,02585603778
1297;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2600;"P";"250-1";1;890,782701966981
1424;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;2400;"G";"264-1";1;723,561418223499
1425;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"G";"264-1";1;737,463007207084
1426;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2600;"G";"264-1";1;760,23997266021
1427;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2700;"G";"264-1";1;779,241054772937
1428;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2800;"G";"264-1";1;790,148372954639
1429;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2900;"G";"264-1";1;825,476116517219
1430;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;3000;"G";"264-1";1;842,933062178326
1431;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;3100;"G";"264-1";1;865,098642474435
1432;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;3200;"G";"264-1";1;893,02756852517
1455;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;2400;"P";"264-1";1;723,561418223499
1456;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2500;"P";"264-1";1;737,463007207084
1457;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2600;"P";"264-1";1;760,23997266021
1458;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2700;"P";"264-1";1;779,241054772937
1459;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2800;"P";"264-1";1;790,148372954639
1460;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2900;"P";"264-1";1;825,476116517219
1461;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;3000;"P";"264-1";1;842,933062178326
1462;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;3100;"P";"264-1";1;865,098642474435
1463;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;3200;"P";"264-1";1;893,02756852517
1479;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"G";"28-1";1;569,198499484622
1480;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"G";"28-1";1;581,118208611089
1481;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"G";"28-1";1;595,427771649987
1482;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"G";"28-1";1;610,417771570745
1483;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"G";"28-1";1;629,492624685943
1484;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"G";"28-1";1;648,788581138641
1485;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"G";"28-1";1;670,594833419481
1486;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"G";"28-1";1;695,812746319444
1487;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"G";"28-1";1;726,022236028942
1502;50;"G";80;0,91869918699187;0,991869918699187;1;1;0,91869918699187;1900;"P";"28-1";1;569,198499484622
1503;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;2000;"P";"28-1";1;581,118208611089
1504;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;2100;"P";"28-1";1;595,427771649987
1505;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;2200;"P";"28-1";1;610,417771570745
1506;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2300;"P";"28-1";1;629,492624685943
1507;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2400;"P";"28-1";1;648,788581138641
1508;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2500;"P";"28-1";1;670,594833419481
1509;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2600;"P";"28-1";1;695,812746319444
1510;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2700;"P";"28-1";1;726,022236028942
1524;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1600;"G";"285-2";1;710,363629952091
1525;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1700;"G";"285-2";1;731,764380595293
1526;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1800;"G";"285-2";1;755,167239132962
1527;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1900;"G";"285-2";1;786,781978311494
1528;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2000;"G";"285-2";1;819,072890953236
1529;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2100;"G";"285-2";1;852,823600844389
1530;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2200;"G";"285-2";1;870,444529404569
1531;50;"G";80;0,967479674796748;0,991869918699187;1;1;0,967479674796748;2300;"G";"285-2";1;900,374323309766
1547;50;"G";80;0,902439024390244;0,991869918699187;1;1;0,902439024390244;1600;"P";"285-2";1;710,363629952091
1548;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1700;"P";"285-2";1;731,764380595293
1549;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1800;"P";"285-2";1;755,167239132962
1550;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1900;"P";"285-2";1;786,781978311494
1551;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;2000;"P";"285-2";1;819,072890953236
1552;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2100;"P";"285-2";1;852,823600844389
1553;50;"G";80;0,959349593495935;0,991869918699187;1;1;0,959349593495935;2200;"P";"285-2";1;870,444529404569
1554;50;"G";80;0,967479674796748;0,991869918699187;1;1;0,967479674796748;2300;"P";"285-2";1;900,374323309766
1737;50;"G";80;0,926829268292683;0,991869918699187;1;1;0,926829268292683;1300;"G";"371-1";1;672,382098723984
1738;50;"G";80;0,934959349593496;0,991869918699187;1;1;0,934959349593496;1400;"G";"371-1";1;709,230559383836
1739;50;"G";80;0,943089430894309;0,991869918699187;1;1;0,943089430894309;1500;"G";"371-1";1;746,516665960417
1740;50;"G";80;0,951219512195122;0,991869918699187;1;1;0,951219512195122;1600;"G";"371-1";1;799,728324287861
