"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
220;60009;"155-1";1;100;599;1723;"P";64;FALSE;1;"FGz";518,721061789015;750,985958691341;1,44776453861593;"s90"
221;60031;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;508,905744122891;1,02045809418713;"G12"
222;60070;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G12"
223;60107;"155-1";1;100;639;1323;"P";78;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G12"
224;60129;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;508,905744122891;1,02045809418713;"G12"
225;60403;"151-1";1;90;464;2118;"P";66;TRUE;1;"FGz";552,323069760066;750,985958691341;1,35968602401051;"s90"
226;60404;"155-1";1;100;464;823;"P";80;TRUE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G12"
227;60520;"185-2";1;90;469;2635;"P";56;FALSE;1;"FGz";593,63315025473;593,63315025473;1;"no"
228;60536;"185-2";1;90;499;2735;"P";58;FALSE;1;"Gz";602,308647680442;602,308647680442;1;"no"
229;60585;"155-1";1;90;469;2223;"P";57;FALSE;1;"FGz";575,096272638294;575,096272638294;1;"no"
230;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G12"
231;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;606,795154864956;1;"no"
232;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";606,795154864956;606,795154864956;1;"no"
233;60790;"155-1";1;100;279;623;"P";70;FALSE;1;"NGz";435,46382218326;508,905744122891;1,16865217774331;"G12"
234;61128;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;508,905744122891;1,05687176969266;"G12"
235;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;750,985958691341;1,39684038545759;"s90"
236;62150;"185-2";1;90;459;1955;"G";70;TRUE;1;"NGz";569,113996496076;750,985958691341;1,31957035552634;"s90"
237;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;508,905744122891;1,16483736814216;"G12"
238;62955;"185-2";1;90;339;1785;"P";56;TRUE;1;"NGz";531,075275018578;531,075275018578;1;"no"
239;62957;"140-1";1;100;366;633;"P";70;FALSE;1;"NGz";452,83596217471;508,905744122891;1,12381918979869;"G12"
240;63273;"151-1";1;110;599;1418;"P";66;TRUE;1;"NGz";482,898297135639;508,905744122891;1,05385698632925;"G12"
241;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";480,705912112479;508,905744122891;1,05866337671298;"G12"
242;69050;"185CL1-1";1;90;519;2684;"P";60;TRUE;1;"NGz";597,577251124666;750,985958691341;1,25671778381448;"s90"
243;69052;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;508,905744122891;1,11868579694598;"G12"
244;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";748,030440160666;748,030440160666;1;"no"
245;69088;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;508,905744122891;1,11868579694598;"G12"
246;69243;"185-2";1;100;667;1185;"P";64;TRUE;1;"NGz";467,727181904121;508,905744122891;1,08803970308318;"G12"
247;69247;"250-1";1;100;620;1106;"P";70;FALSE;0;"NGz";518,196933907029;750,985958691341;1,44922887333424;"s90"
248;69258;"140-1";1;100;698;883;"P";86;FALSE;1;"NGz";477,084858681751;508,905744122891;1,06669858592676;"G12"
249;69266;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;750,985958691341;1,39217101265532;"s90"
250;69267;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;750,985958691341;1,39217101265532;"s90"
251;69315;"151-1";1;90;609;2118;"G";68;TRUE;1;"NGz";579,10878404578;750,985958691341;1,29679600686557;"s90"
252;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";503,271514856749;750,985958691341;1,49220835378514;"s90"
253;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;750,985958691341;1,30086271078979;"s90"
254;69374;"Re 421-1";1;100;635;1475;"P";70;TRUE;1;"FGz";495,910802096028;508,905744122891;1,02620419231027;"G12"
255;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";487,869900484532;508,905744122891;1,04311773203772;"G12"
256;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";503,276651688776;508,905744122891;1,01118488691106;"G12"
257;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";467,382109853291;508,905744122891;1,08884301173324;"G12"
258;83760;"Re 482-2";1;90;399;2064;"P";56;TRUE;1;"NGz";543,669879784875;543,669879784875;1;"no"
259;83842;"151-1";1;100;414;598;"P";76;TRUE;1;"NGz";432,291602059224;508,905744122891;1,17722792138157;"G12"
260;83892;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";534,331726540654;534,331726540654;1;"no"
261;90995;"185-2";1;90;719;3075;"G";65;TRUE;1;"GzG";668,816333078269;750,985958691341;1,12285828193651;"s90"
262;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";461,23418752578;508,905744122891;1,10335651147812;"G12"
263;91060;"185-2";1;90;569;1875;"G";65;TRUE;1;"NGz";563,754020658364;750,985958691341;1,33211636843729;"s90"
264;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";581,267535284856;750,985958691341;1,29197987691384;"s90"
265;91271;"185-2";1;90;519;935;"P";68;TRUE;1;"NGz";481,368422415126;750,985958691341;1,56010640441159;"s90"
266;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";446,457756535906;508,905744122891;1,13987434795964;"G12"
267;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;508,905744122891;1,148913657708;"G12"
268;95017;"185-2";1;90;669;1285;"P";70;TRUE;1;"FGz";500,660570641527;750,985958691341;1,499990218381;"s90"
269;95020;"185CL1-1";1;90;619;2384;"G";67;FALSE;1;"GzG";599,915914613198;750,985958691341;1,25181869725118;"s90"
270;95105;"142-1";2;80;506;2865;"P";58;FALSE;1;"FGz";590,772363693401;590,772363693401;1;"no"
271;95154;"185-2";1;100;719;1285;"P";63;FALSE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G12"
272;95445;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";441,272232612723;508,905744122891;1,15326935735276;"G12"
273;95641;"143-6";1;100;580;782;"P";67;FALSE;1;"FGz";470,009204660738;508,905744122891;1,08275697385593;"G12"
274;99668;"143-6";1;95;575;1282;"P";58;FALSE;1;"FGz";536,092805692944;536,092805692944;1;"no"
